"","PC_1","PC_2","PC_3","PC_4","PC_5","CellType"
"HP1502401_L9",10.1232225471586,1.22368428287938,0.790125589361384,0.307830231865946,5.68217693734688,"alpha"
"HP1502401_J17",-33.1615010985087,7.7307757559208,10.8744223313727,1.43477092201798,1.86670016986911,"ductal"
"HP1502401_M3",9.19793392097498,0.919140565821809,1.2196276318671,0.730712234926966,4.19164390532728,"alpha"
"HP1502401_E10",11.5829831779645,-0.0122834501035945,2.60278037652454,0.752228733831941,-16.0400503745497,"beta"
"HP1502401_N10",-27.6010829396102,7.099359352326,9.50177419938445,2.17866387390476,-0.373149272500999,"ductal"
"HP1502401_G5",9.64395278174956,1.00029446150763,1.53419879539228,0.743862693435603,-11.3698938518068,"beta"
"HP1502401_H20",10.3097687166237,0.388834837688409,0.786665004210942,0.704453165232558,3.43942241097951,"alpha"
"HP1502401_O20",10.2120836013846,0.875482812907977,0.947077053714099,0.410159605288329,3.34080366103469,"alpha"
"HP1502401_H24",9.26924871606431,0.46788568758592,0.679734048310295,0.555545802535131,3.24529534506411,"alpha"
"HP1502401_A6",8.28808369435239,0.492362556291005,0.341354863857363,0.668434035726547,-10.441315809874,"beta"
"HP1502401_O7",9.81496307276058,0.21665450799575,1.36740246041756,1.11679156794535,-10.8922441336814,"beta"
"HP1502401_L4",9.9316826560746,1.00662310171719,1.39241872947825,0.497042176854446,4.91177048513134,"alpha"
"HP1502401_C5",8.3378038235807,0.417153765574946,0.719847756507392,0.356295042824119,-4.53474893766876,"delta"
"HP1502401_A2",8.2974471540762,0.524669039061134,1.51281690686219,0.503817006925762,-6.6387110780484,"delta"
"HP1502401_D2",-12.1342799325566,7.16447426335088,-23.5763740150725,-2.30463381311757,-0.386837758311669,"acinar"
"HP1502401_O17",7.515658611801,1.04656712210263,1.04519176288168,0.460194314370666,3.94719681582308,"alpha"
"HP1502401_M6",8.76385719891682,1.47447092921213,0.739806341526415,0.709736268072277,-4.45185106490443,"delta"
"HP1502401_H12",8.47444768224425,0.924844664838057,0.0454103545054828,0.0941229518377205,-9.63470577581064,"beta"
"HP1502401_F9",9.40574554351236,0.467496108522383,1.32936013844588,0.756004854517135,-8.41550747934853,"beta"
"HP1502401_F16",9.00876557581473,0.78289744099556,0.0738670703063464,0.603792681427835,-6.8507811907941,"beta"
"HP1502401_M20",9.71463702809019,0.501521792542413,1.11481413920566,0.517097982815767,-12.740131713197,"beta"
"HP1502401_E23",-10.3058770755163,6.12382239367639,-23.6526026382467,-2.76148070889185,-0.75610959095535,"acinar"
"HP1502401_A24",7.73487751822695,0.301479604808142,1.25796229758317,1.20412822557531,-3.19424757732138,"delta"
"HP1502401_M11",9.80976934710326,0.830005849837863,1.10141939679942,0.595132956808073,4.90663923572773,"alpha"
"HP1502401_I8",8.48855532674509,0.775693531923796,1.0908227301205,0.487355253875477,1.16962868886679,"gamma"
"HP1502401_F23",8.76110244105709,0.432456940158627,0.358264755501815,0.528304537124812,3.18470871883114,"alpha"
"HP1502401_E24",-16.3111348261462,7.11059562303357,-17.4023388786599,-1.14132148739438,0.496274372465894,"acinar"
"HP1502401_M21",10.5374736978724,0.365821668875887,1.24738604106701,0.200254999277881,3.61197603861118,"alpha"
"HP1502401_I12",-13.6059602089113,-32.7490300712941,10.4258775764937,-63.5592752598768,-3.1163096858631,"endothelial"
"HP1502401_K21",9.43833207039431,0.634110890335479,0.502485929856827,0.423775577859104,3.77656455008851,"alpha"
"HP1502401_C20",8.6641643053187,-1.0534648591542,1.28968464687659,0.870902452736851,-6.79001833771103,"delta"
"HP1502401_H16",10.1501627595499,0.582144896656,0.77481056425006,0.767184187810782,2.7176513599604,"alpha"
"HP1502401_J24",-18.6653869472038,7.29055747196559,5.32749264685621,1.85925243279156,-0.207546869629463,"ductal"
"HP1502401_L20",8.31979614375023,0.0497490521829179,0.881294582551028,-0.154060901345064,4.82213215543374,"alpha"
"HP1502401_N20",8.08550416116625,-0.404836977668531,-1.85840838816679,-2.06322906267561,15.367111202222,"alpha"
"HP1502401_E11",10.4748695780968,0.636628407896219,0.835254920918426,0.639678370141487,5.79960322308632,"alpha"
"HP1502401_K11",9.46006436790238,0.194699597228138,1.29231975996672,0.0392494159532404,3.13585295427612,"alpha"
"HP1502401_M16",-17.7814771878408,4.46578729854217,6.55440431843347,1.89902827361336,2.48540484041035,"ductal"
"HP1502401_E2",-16.0447790868956,9.12328106212392,-19.4340748623168,-1.69367282932576,-0.340362446871183,"acinar"
"HP1502401_B10",7.6086316720505,-0.993463985739063,-1.06567497305979,-2.52835006495786,12.8128637853954,"alpha"
"HP1502401_F20",7.74165539478118,0.486234145180388,1.05282369907544,0.733613168845577,6.53469628367991,"alpha"
"HP1502401_B16",10.2343902070291,0.691203987948352,1.10995551595905,0.730086523688581,3.26091135146366,"alpha"
"HP1502401_C1",-17.7461794629484,3.41349201946997,-6.43849476135951,-0.0975726479674896,2.12385070206855,"acinar"
"HP1502401_C21",9.85285073885346,0.130227097009373,0.231679500173727,1.24453438423236,-7.93481776207364,"beta"
"HP1502401_I21",-30.3226389006257,6.09457639216596,10.4997683862369,0.712479610693905,1.95788134009233,"ductal"
"HP1502401_C7",10.141749126469,0.646121946196228,2.1292243493571,0.778879589197994,-11.7610445719669,"beta"
"HP1502401_H19",9.54798306511991,0.479814415823636,1.63862913745723,0.793460605257691,-11.3962283553484,"beta"
"HP1502401_L1",9.78575761374868,0.61733627907138,0.0617339366516173,0.300777018232076,3.07456904234172,"alpha"
"HP1502401_J2",-20.4056932290253,8.97684890159309,-15.5026161937894,-1.12069941845511,0.622668014327894,"acinar"
"HP1502401_I24",10.0939797365606,0.28445960024586,0.420675744990125,0.185289139818287,-11.8159531465055,"beta"
"HP1502401_N21",9.93144372873529,0.93717377185821,1.16665811466264,0.515459733686386,-9.53509732297647,"beta"
"HP1502401_A10",10.208330088079,0.589345752597433,1.3157341458999,0.128588625345754,-11.2355245226306,"beta"
"HP1502401_M22",-22.0731366972178,4.99167728399302,-6.68681958755453,0.405015969987992,0.748187282061552,"acinar"
"HP1502401_A17",8.79329211930408,-0.44901309826615,0.426108954696675,-0.324514756122806,3.84929376995594,"alpha"
"HP1502401_J12",10.1426259871905,0.410030921146411,1.32554640478822,0.666127071077455,-9.96226503201341,"beta"
"HP1502401_F21",10.0711652586991,0.659720669001836,1.39970046852936,0.611599364345103,-13.4337722443864,"beta"
"HP1502401_H1",8.89326420312497,1.41414484846063,0.806975430803782,0.717160866713923,3.68408447390234,"alpha"
"HP1502401_I23",4.52895395726685,1.04012784766683,2.03982762352603,0.423756154129603,3.34495889940973,"alpha"
"HP1502401_O3",9.64152710744027,0.559827940147763,1.4156900141052,0.752076803305325,4.31229050331182,"alpha"
"HP1502401_F10",10.1768651436452,0.589468317259723,0.830402427199528,0.264148697028166,3.8801024501273,"alpha"
"HP1502401_H18",-13.4408550222099,-59.7703618322859,-5.13812892593577,14.5174795263533,-0.645673659505808,"activated_stellate"
"HP1502401_E3",10.0424508184809,-0.215106130930683,1.11006404994649,0.742781875100303,-4.37980500294554,"delta"
"HP1502401_N3",10.3889155038125,0.666148296642329,0.770936657882677,0.515124169436171,5.06395887905054,"alpha"
"HP1502401_N16",-20.5941750155887,4.24298718370551,6.93179666699374,0.920749268335887,0.889116036049629,"ductal"
"HP1502401_E9",8.62684929747369,1.27039626984231,1.83678363989081,1.17287890605332,-5.38232933969504,"delta"
"HP1502401_N19",10.2941951186096,0.865155592995559,1.07806200133664,0.734053865515478,2.88451217906561,"alpha"
"HP1502401_B8",8.01410232083573,0.762110037982418,0.913459946426894,0.493222121299415,-4.01001486597795,"delta"
"HP1502401_E20",-15.7707603120842,6.72193495102068,-15.1635345398181,-0.805898799436063,0.548418094305275,"acinar"
"HP1502401_K20",10.4826452986268,0.197939090270257,1.12796340548988,0.241740147949033,3.55679972050091,"alpha"
"HP1502401_B23",9.61998072897844,0.575561828998765,0.885719643759326,0.636371555060211,-10.0561741973064,"beta"
"HP1504101T2D_B4",7.87786462755109,-0.445780739979765,0.620474663193793,1.18318804115422,-3.8112233435646,"gamma"
"HP1504101T2D_M6",10.4526443502324,0.827840774584585,0.789384304929214,0.455702869631691,4.07739711014001,"alpha"
"HP1504101T2D_F15",8.81035922208798,0.305708059327692,1.66470415836769,0.827260434814776,1.47074259382836,"alpha"
"HP1504101T2D_H7",-6.8738571274722,-19.933413369678,0.920053654539278,-0.281844060330421,1.01301929670958,"schwann"
"HP1504101T2D_F10",9.84182187726713,0.672734645313528,1.20312485979143,-0.0551347091028877,3.9584690196278,"alpha"
"HP1504101T2D_B10",8.52325077552666,0.391835722760837,1.66895531791156,0.503423374967253,-3.73087064101751,"gamma"
"HP1504101T2D_M18",9.41791154308086,0.277474162307286,1.22930426111146,0.259891329237205,3.95494501765629,"alpha"
"HP1504101T2D_O12",9.98680025566567,0.061310773697398,2.22628421574663,0.35421430007239,-15.474457247185,"beta"
"HP1504101T2D_G16",7.75883203696897,0.410543275730574,0.960120201408806,0.131442611534517,-0.961590397304988,"gamma"
"HP1504101T2D_L23",10.1745404341845,0.29439372559452,1.17233798649234,0.228891333898788,6.00873070592028,"alpha"
"HP1504101T2D_A24",7.98107347308257,0.263162391854972,1.93034865265404,0.975481074333097,-6.51597517847394,"delta"
"HP1504101T2D_N17",8.38202425435876,0.8240050078743,1.74399273946239,0.36279076761813,5.51218256790536,"alpha"
"HP1504101T2D_G1",9.02816569842698,-0.0271278038328123,0.860237617191022,0.439033732494621,3.54647973969543,"alpha"
"HP1504101T2D_A15",9.82800718562024,0.508694371308686,1.58044575143315,0.406796970615054,-1.86644784304419,"gamma"
"HP1504101T2D_M19",8.93071123693888,-0.499526724631152,1.23394552011647,0.115702439066847,2.85954610058429,"alpha"
"HP1504101T2D_E16",9.78151997588735,-0.023835740211034,1.422022114617,0.0247625201981619,-12.2328027152484,"beta"
"HP1504101T2D_K2",8.78694423751219,0.593177633232367,1.21734789948419,0.262991561204812,-1.00820942934866,"gamma"
"HP1504101T2D_J15",10.1181322153659,0.995788872272912,1.33191032533665,0.56538290854467,5.30292879073061,"alpha"
"HP1504101T2D_N7",9.41157512888755,0.818652828366097,0.777721041559801,0.967881500349842,5.23531728018866,"alpha"
"HP1504101T2D_O16",9.32994730770086,0.287052329623137,1.05824603892288,-0.0558753931448868,4.52867013718025,"alpha"
"HP1504101T2D_M4",7.83025009192328,0.940242979544095,0.272433997904412,0.285819404573073,4.27595632844636,"alpha"
"HP1504101T2D_I20",9.57945707617305,0.233329059922788,1.5339786137036,0.374620232588238,4.84281117786645,"alpha"
"HP1504101T2D_B22",7.80491869403039,0.414272602589669,1.16988476687707,0.305878838034453,-1.56377323067898,"gamma"
"HP1504101T2D_G4",7.22697780160398,0.420799688186161,1.3607181708182,0.570597407548512,-2.82367537648742,"gamma"
"HP1504101T2D_L13",9.24124746572028,0.163046386208731,0.433059190825717,0.677421925819246,-0.874214756480184,"gamma"
"HP1504101T2D_K24",9.46264246663329,0.634503834942875,1.33161165586823,0.509929417132738,3.74768604695263,"alpha"
"HP1504101T2D_B24",8.66214648386323,-0.169670064520633,1.3557909847233,0.0747725338615169,-0.835818501134002,"gamma"
"HP1504101T2D_H14",8.19414412499579,-0.113959064268486,1.12379237049767,0.432853771962321,-1.09714063343523,"gamma"
"HP1504101T2D_I1",7.59904291880948,0.318674265994434,1.22458451831117,-0.616648670186441,1.98297694616108,"alpha"
"HP1504101T2D_C24",10.9430981758938,-0.806411771155377,0.783627170519742,-0.197278427471225,-7.38105265116398,"beta"
"HP1504101T2D_J13",9.4560596574904,-0.176187642935619,1.64899998304844,0.543126097062215,5.37736708586003,"alpha"
"HP1504101T2D_L14",-12.7395542774274,7.32810915856026,-25.2548328662309,-3.01961502525462,0.419177629572013,"acinar"
"HP1504101T2D_D2",9.78031808464146,0.297524263122653,1.63369538848429,1.0721351340522,4.85024495460591,"alpha"
"HP1504101T2D_O13",4.41985434236888,0.691884866344977,0.904978975262848,0.497671792389006,4.97504667483076,"alpha"
"HP1504101T2D_L2",10.075627379463,0.579200617215036,1.34193010484351,0.583224738266282,4.54112114313014,"alpha"
"HP1504101T2D_I24",9.12327338703015,0.921399247158298,1.38497197762701,0.669676853245734,3.07923543709481,"alpha"
"HP1504101T2D_J18",7.37981685153379,-0.161510763102222,1.72049168440093,-0.510217731254092,3.62261930001909,"alpha"
"HP1504101T2D_B6",10.2426967635611,0.564777716820971,1.66011911796355,0.34154144032186,-12.2875916627169,"beta"
"HP1504101T2D_B8",-21.9278816093708,4.29726217648901,5.74076871686899,1.58436701297884,0.907946699126754,"ductal"
"HP1504101T2D_M15",9.71533817265205,0.21395740092095,1.22257741807126,0.103568380840427,2.96521378307188,"alpha"
"HP1504101T2D_N15",8.9866549745645,0.364000517446383,0.814386373797205,0.236616576483904,3.98136838223762,"alpha"
"HP1504101T2D_F7",8.88112364426707,0.731816126340432,1.44885165137814,0.000850289259075339,3.63267852502473,"alpha"
"HP1504101T2D_I5",8.60149045154945,0.620355883836419,1.79560665557436,-0.300397474390137,5.98866444285125,"alpha"
"HP1504101T2D_C1",-18.2968075817527,-37.9031019942319,12.1016185087893,-75.1430281476121,-3.2007137539114,"endothelial"
"HP1504101T2D_P14",2.04420396169286,-17.7519462894645,0.368744971991065,4.80990653531423,3.42516152426443,"quiescent_stellate"
"HP1504101T2D_A20",9.11388888728237,0.329813288698772,1.62434115151194,0.757799041311148,-2.77610197611479,"gamma"
"HP1504101T2D_K19",-19.8050314990028,8.30168408537576,-14.0992780033656,-1.39938042229582,0.959574978429404,"acinar"
"HP1504101T2D_C17",9.27317951759983,0.219620083351496,1.14857693535753,0.378181378802479,4.39585041722056,"alpha"
"HP1504101T2D_D8",7.44605356289038,0.0512800400070745,0.825809307048647,0.109748269818271,-1.39728019491004,"beta"
"HP1504101T2D_I7",9.95627516508224,-0.0241125922382249,0.848148414564313,0.333382533892539,-0.284620436977859,"gamma"
"HP1504101T2D_H5",8.60630711514215,0.0158295634289095,1.82690378148741,0.194358506523497,-4.30925768379956,"delta"
"HP1504101T2D_F22",9.04188697046727,0.697444139457596,1.06216351512759,0.46098928958546,3.70208311757166,"alpha"
"HP1504101T2D_J2",8.84788837526663,0.386933749027275,1.68457607603324,0.713959098828634,1.44968409372734,"alpha"
"HP1504101T2D_E1",9.45801412749332,0.465945155098258,0.933762227758805,0.359463614190228,4.77752040788662,"alpha"
"HP1504101T2D_A19",8.72005531778694,1.33371687205588,1.37765238530025,0.268521348242852,4.30060225079238,"alpha"
"HP1504101T2D_G2",6.48246839352449,0.735856006477995,0.23168607533372,-0.888144226782578,4.08529853077712,"alpha"
"HP1504101T2D_J11",8.13966525660986,0.56604102107046,1.54889068895383,0.2238720689654,4.00031050868628,"alpha"
"HP1504101T2D_K22",8.88298256799003,0.961161220058908,1.40886954500369,0.354632831630424,4.9189217321842,"alpha"
"HP1504101T2D_E19",0.38041913420341,-0.490266803627268,2.01130612768158,-1.41430744938867,-1.01747429652615,"ductal"
"HP1504101T2D_G17",9.15876823037751,0.394448922138448,1.30912440994527,-0.120935809942298,4.24040207905941,"alpha"
"HP1504101T2D_N19",7.11595963272239,0.0391564539608268,1.60576055681741,0.274666765165627,7.37249758245292,"alpha"
"HP1504101T2D_I17",9.08260631920329,0.138173032947305,0.816060230680468,0.493622972332567,4.48529672692189,"alpha"
"HP1504101T2D_E11",9.45149869921131,0.191440975005034,1.12900255116575,0.791097985808089,-0.329142427199918,"gamma"
"HP1504101T2D_E18",8.15915496046117,0.00891280931255333,1.21580081712315,0.18188805939494,-2.53245312043769,"gamma"
"HP1504101T2D_D7",9.96318619169999,0.738247180442605,1.54429777856551,-0.103567344214164,5.02278890665789,"alpha"
"HP1504101T2D_L21",9.69217546135857,0.872144918539602,1.05463125250423,0.713251360995792,4.6380078198295,"alpha"
"HP1504101T2D_N12",9.79643713036365,0.740049101348994,0.84893850189744,0.240546450759989,5.93387870058738,"alpha"
"HP1504101T2D_B16",8.97461062468284,0.456098900158231,1.76443342679679,0.0810060323644721,6.02653539449774,"alpha"
"HP1504101T2D_E23",9.6272728937069,1.24483606422505,0.84021891121835,-0.0357234191412511,5.91280431518026,"alpha"
"HP1504101T2D_L15",8.82852376290098,-0.224065049782087,1.65454292347866,0.641101517838186,-2.84855221779379,"gamma"
"HP1504101T2D_D17",7.86017541211276,0.373875771328996,1.09148017186255,0.717329983559438,-1.87135810330308,"gamma"
"HP1504101T2D_A4",8.10345759213228,0.504708969306276,1.43090201507679,0.715517856721793,-1.20428567749832,"gamma"
"HP1504101T2D_H9",9.47741453088397,0.602098633850265,1.32005767436928,0.929986398067369,6.36674698466599,"alpha"
"HP1504101T2D_A5",9.72354311669176,0.0732271242919002,1.10882700230513,0.862448603128995,4.57796174524301,"alpha"
"HP1504101T2D_K23",8.35404653821675,1.13129741844226,1.25537453157189,0.455024450752784,4.49985160758276,"alpha"
"HP1504101T2D_I18",9.46279999639692,0.369961626957374,1.4792572765188,0.426494790470838,4.20904402009513,"alpha"
"HP1504101T2D_P2",8.94621364235689,0.547298377391481,1.04059996809103,-0.213701109228345,3.9271762319995,"alpha"
"HP1504101T2D_N10",9.4485545804469,0.300655800078458,-0.0492829061264023,0.681648217413279,-9.54652347695099,"beta"
"HP1504101T2D_I14",8.84641943690062,-0.241888806214259,1.2319999391786,0.215116142585037,4.70777526059752,"alpha"
"HP1504101T2D_F17",8.7926687707545,0.352840866027039,1.09783184169301,0.928548066531617,-4.63730026570642,"delta"
"HP1504101T2D_G9",6.06331029032689,0.221257755011923,-0.22477761141569,0.0360924864859308,-0.768062403468609,"beta"
"HP1504101T2D_E10",5.84159682242349,0.202980166211349,0.846587123868264,0.102801517215631,2.70851951220401,"alpha"
"HP1504101T2D_P9",9.64381438649458,0.149486937040469,0.675365730556343,0.330419980943843,-0.53352978774912,"gamma"
"HP1504101T2D_G24",9.18095051989205,0.548927735549517,0.8391217429125,0.0708722375580864,6.12080323390031,"alpha"
"HP1504101T2D_F5",10.5216356487918,0.403627637666038,0.716824378071809,1.06089422541785,3.42950855774314,"alpha"
"HP1504101T2D_I6",-20.1977436802843,8.7412291632586,-13.9810414929781,-1.49626962680252,-0.689239684125362,"acinar"
"HP1504101T2D_M21",9.73660857288181,0.622025361967456,0.996018703375942,0.395262775401571,4.25204904837905,"alpha"
"HP1504101T2D_F11",7.31343501437716,0.703752561607351,1.15808154630458,0.167907725379506,-1.28607550314265,"gamma"
